date,open,close,high,low,volume,code
2017-02-22,18.818,18.897,19.015,18.654,144355.0,002415
2017-02-23,19.002,18.969,19.271,18.779,205129.0,002415
2017-02-24,18.884,18.542,18.963,18.503,144932.0,002415
2017-02-27,18.503,18.339,18.739,18.267,131778.0,002415
2017-02-28,18.299,18.372,18.47,18.24,102728.0,002415
2017-03-01,18.391,18.411,18.7,18.319,135795.0,002415
2017-03-02,18.457,18.713,18.779,18.457,131959.0,002415
2017-03-03,18.713,19.009,19.028,18.49,110667.0,002415
2017-03-06,19.041,18.963,19.166,18.91,138749.0,002415
2017-03-07,19.048,19.041,19.534,18.963,199374.0,002415
2017-03-08,19.357,18.989,19.37,18.963,116166.0,002415
2017-03-09,18.976,19.002,19.16,18.91,93158.0,002415
2017-03-10,19.002,19.409,19.501,18.956,190072.0,002415
2017-03-13,19.403,19.816,19.987,19.376,205429.0,002415
2017-03-14,19.829,19.685,19.928,19.567,113288.0,002415
2017-03-15,19.764,19.665,19.77,19.613,74103.0,002415
2017-03-16,19.829,19.915,20.013,19.777,137717.0,002415
2017-03-17,19.928,19.803,20.138,19.79,120610.0,002415
2017-03-20,19.803,19.816,20.092,19.665,75348.0,002415
2017-03-21,19.829,20.145,20.145,19.652,143971.0,002415
2017-03-22,19.961,20.716,20.808,19.934,197723.0,002415
2017-03-23,20.683,20.709,20.867,20.584,118404.0,002415
2017-03-24,20.69,21.418,21.95,20.63,292614.0,002415
2017-03-27,21.517,21.307,21.839,21.215,172727.0,002415
2017-03-28,21.254,21.313,21.635,21.162,126546.0,002415
2017-03-29,21.34,21.34,21.779,21.267,144002.0,002415
2017-03-30,21.254,20.827,21.438,20.374,250486.0,002415
2017-03-31,20.814,20.946,21.156,20.801,172475.0,002415
2017-04-05,21.044,20.946,21.688,20.854,386274.0,002415
2017-04-06,20.959,21.064,21.234,20.88,210225.0,002415
2017-04-07,21.051,21.267,21.346,21.011,171825.0,002415
2017-04-10,21.267,21.28,21.51,21.024,116265.0,002415
2017-04-11,21.28,21.09,21.353,20.749,194550.0,002415
2017-04-12,21.103,21.044,21.353,20.808,135027.0,002415
2017-04-13,21.051,21.261,21.313,20.919,139556.0,002415
2017-04-14,21.701,21.412,22.042,21.333,276923.0,002415
2017-04-17,21.537,21.635,21.865,21.392,182432.0,002415
2017-04-18,21.858,22.469,22.548,21.727,366464.0,002415
2017-04-19,22.771,22.6,22.915,22.311,232475.0,002415
2017-04-20,22.686,23.552,23.946,22.594,432075.0,002415
2017-04-21,23.638,23.835,24.36,23.185,288330.0,002415
2017-04-24,23.907,23.657,24.222,22.988,262617.0,002415
2017-04-25,23.769,24.655,25.003,23.651,358843.0,002415
2017-04-26,24.655,24.688,25.049,24.34,288146.0,002415
2017-04-27,24.491,24.097,24.524,23.303,367964.0,002415
2017-04-28,23.776,24.012,24.012,23.139,274940.0,002415
2017-05-02,23.349,23.5,23.821,22.981,160516.0,002415
2017-05-03,23.428,23.631,23.966,23.316,180779.0,002415
2017-05-04,23.835,24.458,24.609,23.375,227965.0,002415
2017-05-05,24.458,24.294,24.806,24.215,174096.0,002415
2017-05-08,24.557,23.375,24.557,23.329,245000.0,002415
2017-05-09,23.473,23.953,24.005,23.152,228405.0,002415
2017-05-10,23.71,25.246,25.64,23.71,402866.0,002415
2017-05-11,25.03,25.404,25.607,24.964,283203.0,002415
2017-05-12,25.404,25.542,25.85,25.062,180436.0,002415
2017-05-15,25.568,26.369,26.369,25.568,277156.0,002415
2017-05-16,26.45,27.17,27.27,26.03,478877.0,002415
2017-05-17,27.05,25.93,27.06,25.8,669088.0,002415
2017-05-18,25.76,26.28,26.35,25.25,457291.0,002415
2017-05-19,26.29,26.58,27.05,25.83,392315.0,002415
2017-05-22,26.5,27.92,27.99,26.33,519290.0,002415
2017-05-23,27.89,28.13,28.8,27.68,635395.0,002415
2017-05-24,27.8,27.93,28.12,27.37,413059.0,002415
2017-05-25,27.75,27.31,28.03,26.81,478146.0,002415
2017-05-26,27.41,26.74,27.56,26.45,572660.0,002415
2017-05-31,26.75,26.5,27.07,25.9,571971.0,002415
2017-06-01,26.5,27.95,28.56,26.45,837975.0,002415
2017-06-02,28.0,27.86,28.36,27.51,463138.0,002415
2017-06-05,27.6,27.99,28.45,27.58,307236.0,002415
2017-06-06,27.95,28.62,28.65,27.68,392907.0,002415
2017-06-07,28.66,29.55,29.78,28.66,611332.0,002415
2017-06-08,29.54,29.56,29.91,29.23,456848.0,002415
2017-06-09,29.9,31.22,31.59,29.9,784171.0,002415
2017-06-12,30.82,30.7,31.33,30.12,698624.0,002415
2017-06-13,30.3,30.72,31.2,30.01,553280.0,002415
2017-06-14,30.68,29.3,30.68,29.29,801898.0,002415
2017-06-15,29.28,29.16,29.55,28.7,685694.0,002415
2017-06-16,29.35,29.54,29.56,28.68,698396.0,002415
2017-06-19,29.6,29.24,29.73,28.98,456556.0,002415
2017-06-20,29.5,29.19,29.56,28.93,396797.0,002415
2017-06-21,29.29,31.15,31.17,29.2,1075489.0,002415
2017-06-22,31.13,31.21,31.64,30.88,964615.0,002415
2017-06-23,31.5,31.7,32.07,31.1,747462.0,002415
2017-06-26,31.97,32.03,32.54,31.73,822391.0,002415
2017-06-27,32.14,31.68,32.14,31.23,682593.0,002415
2017-06-28,31.41,31.25,31.96,31.0,639546.0,002415
2017-06-29,31.4,32.5,32.5,31.4,711942.0,002415
2017-06-30,32.0,32.3,32.49,31.81,433872.0,002415
2017-07-03,32.28,31.24,32.28,30.9,604941.0,002415
2017-07-04,31.01,30.21,31.13,29.72,897115.0,002415
2017-07-05,30.05,30.75,30.96,29.82,564807.0,002415
2017-07-06,30.6,30.85,31.34,30.12,565152.0,002415
2017-07-07,30.62,30.13,30.62,30.03,418317.0,002415
2017-07-10,30.03,29.41,30.06,29.0,541222.0,002415
2017-07-11,29.61,30.61,30.77,29.53,686750.0,002415
2017-07-12,30.81,29.71,30.92,29.41,562587.0,002415
2017-07-13,29.86,30.1,30.4,29.61,495408.0,002415
2017-07-14,30.42,30.13,30.45,29.85,304299.0,002415
2017-07-17,30.25,29.78,30.25,28.53,490712.0,002415
2017-07-18,29.2,28.87,29.75,28.22,681116.0,002415
2017-07-19,28.98,29.97,30.1,28.88,574521.0,002415
2017-07-20,30.0,30.0,30.3,29.65,399975.0,002415
2017-07-21,30.46,30.59,31.27,30.4,671325.0,002415
2017-07-24,30.88,30.46,30.88,29.78,462475.0,002415
2017-07-25,30.78,30.52,31.06,30.46,355430.0,002415
2017-07-26,30.96,29.74,30.96,29.7,422396.0,002415
2017-07-27,29.9,29.98,30.18,29.21,275822.0,002415
2017-07-28,30.0,29.87,30.1,29.59,204547.0,002415
2017-07-31,29.88,30.0,30.3,29.33,318743.0,002415
2017-08-01,30.08,29.7,30.21,29.47,284599.0,002415
2017-08-02,29.7,29.62,30.07,29.47,273177.0,002415
2017-08-03,29.7,28.69,29.75,28.58,499491.0,002415
2017-08-04,28.7,28.63,28.99,28.02,343181.0,002415
2017-08-07,28.62,28.93,29.15,28.17,229336.0,002415
2017-08-08,28.9,28.56,29.18,28.5,202845.0,002415
2017-08-09,28.58,29.08,29.36,28.43,332926.0,002415
2017-08-10,29.08,29.64,30.09,29.02,423746.0,002415
2017-08-11,29.45,29.23,30.04,29.14,263813.0,002415
2017-08-14,29.2,30.15,30.16,29.0,520605.0,002415
2017-08-15,30.24,30.54,30.82,30.01,446423.0,002415
2017-08-16,30.42,31.63,32.0,30.28,742237.0,002415
2017-08-17,31.76,31.45,31.88,31.1,376636.0,002415
2017-08-18,31.15,31.16,31.68,31.02,214951.0,002415
2017-08-21,31.28,31.05,31.52,30.62,332497.0,002415
2017-08-22,31.12,31.3,31.62,31.11,275224.0,002415
2017-08-23,31.56,31.03,31.56,30.85,143175.0,002415
2017-08-24,30.99,30.5,31.23,30.44,294352.0,002415
2017-08-25,30.53,31.05,31.2,30.53,216542.0,002415
2017-08-28,31.21,32.01,32.15,31.18,510120.0,002415
2017-08-29,32.17,31.9,32.33,31.7,262308.0,002415
2017-08-30,32.02,31.87,32.2,31.74,203460.0,002415
2017-08-31,32.0,32.15,32.22,31.23,309665.0,002415
2017-09-01,32.16,32.94,33.26,32.16,608953.0,002415
2017-09-04,32.97,34.37,34.47,32.72,597397.0,002415
2017-09-05,34.11,34.12,34.57,33.73,294313.0,002415
2017-09-06,34.18,33.72,34.18,33.31,296931.0,002415
2017-09-07,33.57,33.18,33.68,32.82,267930.0,002415
2017-09-08,33.05,33.03,33.47,32.84,223832.0,002415
2017-09-11,33.22,32.6,33.68,32.32,351950.0,002415
2017-09-12,32.8,32.74,32.93,32.0,391180.0,002415
2017-09-13,32.74,33.05,33.07,32.3,210896.0,002415
2017-09-14,33.11,32.45,33.11,32.44,191648.0,002415
2017-09-15,32.89,32.59,32.91,32.48,179738.0,002415
2017-09-18,32.83,32.14,33.11,32.12,397072.0,002415
2017-09-19,32.39,32.09,32.4,31.74,197797.0,002415
2017-09-20,32.1,32.14,32.28,31.92,195084.0,002415
2017-09-21,32.49,32.95,32.98,32.16,342927.0,002415
2017-09-22,32.95,32.77,33.06,32.35,268191.0,002415
2017-09-25,32.86,31.88,32.88,31.5,284960.0,002415
2017-09-26,31.71,31.48,31.9,31.1,236479.0,002415
2017-09-27,31.27,31.25,31.67,31.25,364562.0,002415
2017-09-28,31.29,31.46,31.85,31.25,277389.0,002415
2017-09-29,31.52,32.0,32.01,31.44,258151.0,002415
2017-10-09,32.66,32.13,32.8,31.96,507439.0,002415
2017-10-10,32.3,32.41,32.7,32.01,339905.0,002415
2017-10-11,32.48,34.56,34.56,32.48,827590.0,002415
2017-10-12,34.6,34.8,34.96,34.26,441501.0,002415
2017-10-13,35.19,35.0,35.58,34.6,316763.0,002415
2017-10-16,35.81,36.44,36.88,35.21,507922.0,002415
2017-10-17,36.25,36.1,36.8,35.65,402017.0,002415
2017-10-18,36.35,36.81,36.81,35.62,322565.0,002415
2017-10-19,36.77,36.06,37.11,36.0,248743.0,002415
2017-10-20,36.06,35.6,36.1,35.35,200560.0,002415
2017-10-23,35.65,35.7,36.3,35.5,201875.0,002415
2017-10-24,35.55,35.76,35.88,35.2,194028.0,002415
2017-10-25,35.97,36.91,37.0,35.77,302000.0,002415
2017-10-26,36.06,36.18,36.92,35.9,388250.0,002415
2017-10-27,36.3,36.0,36.68,35.58,300531.0,002415
2017-10-30,36.3,36.8,37.48,36.3,437443.0,002415
2017-10-31,36.91,39.28,39.28,36.91,559299.0,002415
2017-11-01,39.45,38.65,39.48,38.3,478012.0,002415
2017-11-02,38.62,38.62,38.99,37.8,251327.0,002415
2017-11-03,39.0,38.95,39.71,38.8,325278.0,002415
2017-11-06,38.62,39.9,41.0,38.62,523193.0,002415
2017-11-07,39.76,40.11,40.88,39.65,391315.0,002415
2017-11-08,40.09,39.7,41.0,39.08,468785.0,002415
2017-11-09,39.98,41.3,41.66,39.67,352801.0,002415
2017-11-10,41.29,42.53,42.88,40.8,432349.0,002415
2017-11-13,42.52,43.0,43.51,42.06,358778.0,002415
2017-11-14,43.03,41.7,43.66,41.7,488306.0,002415
2017-11-15,41.2,39.64,41.38,38.89,920012.0,002415
2017-11-16,39.32,40.7,41.0,38.92,623534.0,002415
2017-11-17,40.5,39.8,40.8,39.42,470760.0,002415
2017-11-20,40.1,41.55,41.63,39.27,524628.0,002415
2017-11-21,41.43,42.28,42.51,41.16,571199.0,002415
2017-11-22,42.5,41.66,42.73,40.4,558342.0,002415
2017-11-23,41.7,38.0,41.75,38.0,683763.0,002415
2017-11-24,38.2,37.5,38.61,36.69,629147.0,002415
2017-11-27,37.97,37.25,38.2,36.21,404355.0,002415
2017-11-28,37.55,38.17,38.23,37.2,330515.0,002415
2017-11-29,38.6,38.32,38.89,37.69,362562.0,002415
2017-11-30,38.15,37.01,38.15,36.6,415569.0,002415
2017-12-01,37.0,37.5,37.63,36.49,274364.0,002415
2017-12-04,37.44,38.39,38.9,37.16,322261.0,002415
2017-12-05,38.19,38.18,39.19,37.9,292385.0,002415
2017-12-06,38.44,37.9,38.69,37.2,296132.0,002415
2017-12-07,37.95,37.04,37.95,36.78,290324.0,002415
2017-12-08,36.84,38.2,38.26,36.83,326043.0,002415
2017-12-11,38.3,39.37,39.4,38.3,393501.0,002415
2017-12-12,39.45,38.85,39.87,38.75,262528.0,002415
2017-12-13,38.85,39.41,39.52,38.56,298692.0,002415
2017-12-14,39.59,38.92,39.66,38.57,293541.0,002415
2017-12-15,38.9,37.95,39.06,37.7,257764.0,002415
2017-12-18,37.74,37.63,38.02,37.18,201218.0,002415
2017-12-19,37.93,38.03,38.26,37.55,240948.0,002415
2017-12-20,38.18,37.8,38.26,37.53,281225.0,002415
2017-12-21,37.88,39.9,40.32,37.81,606539.0,002415
2017-12-22,39.99,39.97,40.28,39.6,244284.0,002415
2017-12-25,40.02,40.04,40.17,39.3,240811.0,002415
2017-12-26,39.94,39.76,40.0,38.52,350502.0,002415
2017-12-27,39.46,37.97,39.76,37.86,331255.0,002415
2017-12-28,37.99,38.6,38.78,37.97,212947.0,002415
2017-12-29,38.4,39.0,39.44,38.4,278138.0,002415
2018-01-02,39.29,39.13,39.65,38.55,242668.0,002415
2018-01-03,39.15,39.64,40.5,39.15,461041.0,002415
2018-01-04,39.99,40.5,40.6,39.64,421046.0,002415
2018-01-05,40.5,39.78,40.5,39.68,339316.0,002415
2018-01-08,39.78,40.8,40.85,39.69,420681.0,002415
2018-01-09,40.9,40.9,41.3,40.29,338418.0,002415
2018-01-10,41.27,41.62,42.0,40.88,455704.0,002415
2018-01-11,41.81,41.9,42.55,41.48,319409.0,002415
2018-01-12,42.12,42.82,42.98,41.61,363777.0,002415
2018-01-15,42.9,42.59,43.21,42.0,392886.0,002415
2018-01-16,42.5,42.59,43.79,42.38,403520.0,002415
2018-01-17,42.65,41.36,42.87,40.4,454655.0,002415
2018-01-18,41.75,40.6,41.77,40.4,395608.0,002415
2018-01-19,40.59,40.3,40.85,39.85,303485.0,002415
2018-01-22,40.25,41.55,41.66,40.2,361192.0,002415
2018-01-23,41.81,42.2,43.24,41.81,420093.0,002415
2018-01-24,42.6,41.0,42.7,41.0,419925.0,002415
2018-01-25,41.45,41.29,42.0,40.85,361962.0,002415
2018-01-26,41.1,41.08,41.63,40.84,231618.0,002415
2018-01-29,41.3,39.6,41.45,39.5,459419.0,002415
2018-01-30,39.48,39.6,40.13,38.63,277015.0,002415
2018-01-31,39.7,39.9,40.2,39.35,209623.0,002415
2018-02-01,40.19,39.68,40.75,39.44,301168.0,002415
2018-02-02,39.89,40.19,40.37,39.7,243624.0,002415
2018-02-05,39.7,38.99,40.09,38.91,365325.0,002415
2018-02-06,37.82,36.61,38.2,35.6,692115.0,002415
